-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2015 through 05/02/2024 
Location: Latitude  16.8248   Longitude 75.7145 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 544.04 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DNI
2019,8,6,6,29.34
2019,8,6,7,52.23
2019,8,6,8,71.51
2019,8,6,9,75.64
2019,8,6,10,89.12
2019,8,6,11,111.62
2019,8,6,12,105.52
2019,8,6,13,82.82
2019,8,6,14,73.37
2019,8,6,15,66.2
2019,8,6,16,59.3
2019,8,6,17,38.17
2019,8,6,18,8.26
2019,8,6,19,0.0
2019,8,6,20,0.0
2019,8,6,21,0.0
2019,8,6,22,0.0
2019,8,6,23,0.0
2019,8,7,0,0.0
2019,8,7,1,0.0
2019,8,7,2,0.0
2019,8,7,3,0.0
2019,8,7,4,0.0
2019,8,7,5,0.0
2019,8,7,6,37.15
2019,8,7,7,53.22
2019,8,7,8,64.68
2019,8,7,9,85.36
2019,8,7,10,110.02
2019,8,7,11,79.97
2019,8,7,12,89.34
2019,8,7,13,105.23
2019,8,7,14,54.84
2019,8,7,15,55.15
2019,8,7,16,37.71
2019,8,7,17,28.25
2019,8,7,18,7.38
2019,8,7,19,0.0
2019,8,7,20,0.0
2019,8,7,21,0.0
2019,8,7,22,0.0
2019,8,7,23,0.0
2019,8,8,0,0.0
2019,8,8,1,0.0
2019,8,8,2,0.0
2019,8,8,3,0.0
2019,8,8,4,0.0
2019,8,8,5,0.0
2019,8,8,6,38.32
2019,8,8,7,59.11
2019,8,8,8,84.95
2019,8,8,9,88.74
2019,8,8,10,94.44
2019,8,8,11,117.91
2019,8,8,12,134.53
2019,8,8,13,88.01
2019,8,8,14,90.67
2019,8,8,15,66.0
2019,8,8,16,48.38
2019,8,8,17,31.55
2019,8,8,18,6.41
2019,8,8,19,0.0
2019,8,8,20,0.0
2019,8,8,21,0.0
2019,8,8,22,0.0
2019,8,8,23,0.0
2019,8,9,0,0.0
2019,8,9,1,0.0
2019,8,9,2,0.0
2019,8,9,3,0.0
2019,8,9,4,0.0
2019,8,9,5,0.0
2019,8,9,6,30.23
2019,8,9,7,45.62
2019,8,9,8,57.26
2019,8,9,9,63.02
2019,8,9,10,114.62
2019,8,9,11,106.2
2019,8,9,12,115.25
2019,8,9,13,108.96
2019,8,9,14,120.55
2019,8,9,15,77.36
2019,8,9,16,46.16
2019,8,9,17,34.47
2019,8,9,18,5.34
2019,8,9,19,0.0
2019,8,9,20,0.0
2019,8,9,21,0.0
2019,8,9,22,0.0
2019,8,9,23,0.0
2019,8,10,0,0.0
2019,8,10,1,0.0
2019,8,10,2,0.0
2019,8,10,3,0.0
2019,8,10,4,0.0
2019,8,10,5,0.0
2019,8,10,6,35.2
2019,8,10,7,72.54
2019,8,10,8,121.14
2019,8,10,9,133.96
2019,8,10,10,152.95
2019,8,10,11,157.7
2019,8,10,12,155.27
2019,8,10,13,125.97
2019,8,10,14,139.15
2019,8,10,15,98.34
2019,8,10,16,58.03
2019,8,10,17,36.59
2019,8,10,18,4.17
2019,8,10,19,0.0
2019,8,10,20,0.0
2019,8,10,21,0.0
2019,8,10,22,0.0
2019,8,10,23,0.0
2019,8,11,0,0.0
2019,8,11,1,0.0
2019,8,11,2,0.0
2019,8,11,3,0.0
2019,8,11,4,0.0
2019,8,11,5,0.0
2019,8,11,6,38.51
2019,8,11,7,82.14
2019,8,11,8,117.16
2019,8,11,9,152.72
2019,8,11,10,209.84
2019,8,11,11,288.78
2019,8,11,12,273.66
2019,8,11,13,317.16
2019,8,11,14,306.28
2019,8,11,15,257.16
2019,8,11,16,211.66
2019,8,11,17,68.91
2019,8,11,18,2.88
2019,8,11,19,0.0
2019,8,11,20,0.0
2019,8,11,21,0.0
2019,8,11,22,0.0
2019,8,11,23,0.0
2019,8,12,0,0.0
2019,8,12,1,0.0
2019,8,12,2,0.0
2019,8,12,3,0.0
2019,8,12,4,0.0
2019,8,12,5,0.0
2019,8,12,6,34.8
2019,8,12,7,69.56
2019,8,12,8,113.95
2019,8,12,9,141.9
2019,8,12,10,155.94
2019,8,12,11,172.2
2019,8,12,12,177.98
2019,8,12,13,149.52
2019,8,12,14,186.92
2019,8,12,15,152.37
2019,8,12,16,114.77
2019,8,12,17,43.12
2019,8,12,18,1.46
2019,8,12,19,0.0
2019,8,12,20,0.0
2019,8,12,21,0.0
2019,8,12,22,0.0
2019,8,12,23,0.0
2019,8,13,0,0.0
2019,8,13,1,0.0
2019,8,13,2,0.0
2019,8,13,3,0.0
2019,8,13,4,0.0
2019,8,13,5,0.0
2019,8,13,6,34.62
2019,8,13,7,72.62
2019,8,13,8,112.38
2019,8,13,9,135.02
2019,8,13,10,150.77
2019,8,13,11,171.48
2019,8,13,12,171.68
2019,8,13,13,182.55
2019,8,13,14,170.36
2019,8,13,15,110.26
2019,8,13,16,70.39
2019,8,13,17,36.9
2019,8,13,18,3.8
2019,8,13,19,0.0
2019,8,13,20,0.0
2019,8,13,21,0.0
2019,8,13,22,0.0
2019,8,13,23,0.0
2019,8,14,0,0.0
2019,8,14,1,0.0
2019,8,14,2,0.0
2019,8,14,3,0.0
2019,8,14,4,0.0
2019,8,14,5,0.0
2019,8,14,6,33.32
2019,8,14,7,65.77
2019,8,14,8,103.48
2019,8,14,9,114.38
2019,8,14,10,146.33
2019,8,14,11,148.98
2019,8,14,12,152.33
2019,8,14,13,150.79
2019,8,14,14,154.43
2019,8,14,15,102.56
2019,8,14,16,67.65
2019,8,14,17,36.1
2019,8,14,18,7.55
2019,8,14,19,0.0
2019,8,14,20,0.0
2019,8,14,21,0.0
2019,8,14,22,0.0
2019,8,14,23,0.0
2019,8,15,0,0.0
2019,8,15,1,0.0
2019,8,15,2,0.0
2019,8,15,3,0.0
2019,8,15,4,0.0
2019,8,15,5,0.0
2019,8,15,6,34.77
2019,8,15,7,74.48
2019,8,15,8,110.99
2019,8,15,9,138.05
2019,8,15,10,155.25
2019,8,15,11,173.17
2019,8,15,12,214.34
2019,8,15,13,208.67
2019,8,15,14,223.66
2019,8,15,15,128.75
2019,8,15,16,92.37
2019,8,15,17,66.21
2019,8,15,18,11.72
2019,8,15,19,0.0
2019,8,15,20,0.0
2019,8,15,21,0.0
2019,8,15,22,0.0
2019,8,15,23,0.0
2019,8,16,0,0.0
2019,8,16,1,0.0
2019,8,16,2,0.0
2019,8,16,3,0.0
2019,8,16,4,0.0
2019,8,16,5,0.0
2019,8,16,6,43.52
2019,8,16,7,218.43
2019,8,16,8,198.3
2019,8,16,9,182.98
2019,8,16,10,287.02
2019,8,16,11,275.22
2019,8,16,12,232.49
2019,8,16,13,320.54
2019,8,16,14,265.96
2019,8,16,15,262.36
2019,8,16,16,210.2
2019,8,16,17,78.02
2019,8,16,18,16.39
2019,8,16,19,0.0
2019,8,16,20,0.0
2019,8,16,21,0.0
2019,8,16,22,0.0
2019,8,16,23,0.0
2019,8,17,0,0.0
2019,8,17,1,0.0
2019,8,17,2,0.0
2019,8,17,3,0.0
2019,8,17,4,0.0
2019,8,17,5,0.0
2019,8,17,6,45.97
2019,8,17,7,175.21
2019,8,17,8,183.21
2019,8,17,9,172.23
2019,8,17,10,260.65
2019,8,17,11,219.92
2019,8,17,12,210.33
2019,8,17,13,210.88
2019,8,17,14,218.66
2019,8,17,15,146.13
2019,8,17,16,120.03
2019,8,17,17,53.1
2019,8,17,18,21.64
2019,8,17,19,0.0
2019,8,17,20,0.0
2019,8,17,21,0.0
2019,8,17,22,0.0
2019,8,17,23,0.0
2019,8,18,0,0.0
2019,8,18,1,0.0
2019,8,18,2,0.0
2019,8,18,3,0.0
2019,8,18,4,0.0
2019,8,18,5,0.0
2019,8,18,6,36.97
2019,8,18,7,107.33
2019,8,18,8,159.66
2019,8,18,9,198.85
2019,8,18,10,197.85
2019,8,18,11,194.38
2019,8,18,12,187.38
2019,8,18,13,198.96
2019,8,18,14,199.62
2019,8,18,15,124.89
2019,8,18,16,75.98
2019,8,18,17,40.21
2019,8,18,18,27.56
2019,8,18,19,0.0
2019,8,18,20,0.0
2019,8,18,21,0.0
2019,8,18,22,0.0
2019,8,18,23,0.0
2019,8,19,0,0.0
2019,8,19,1,0.0
2019,8,19,2,0.0
2019,8,19,3,0.0
2019,8,19,4,0.0
2019,8,19,5,0.0
2019,8,19,6,46.62
2019,8,19,7,184.84
2019,8,19,8,234.63
2019,8,19,9,239.89
2019,8,19,10,298.46
2019,8,19,11,304.34
2019,8,19,12,377.84
2019,8,19,13,394.38
2019,8,19,14,391.65
2019,8,19,15,342.75
2019,8,19,16,221.29
2019,8,19,17,69.98
2019,8,19,18,0.0
2019,8,19,19,0.0
2019,8,19,20,0.0
2019,8,19,21,0.0
2019,8,19,22,0.0
2019,8,19,23,0.0
2019,8,20,0,0.0
2019,8,20,1,0.0
2019,8,20,2,0.0
2019,8,20,3,0.0
2019,8,20,4,0.0
2019,8,20,5,0.0
2019,8,20,6,35.33
2019,8,20,7,85.95
2019,8,20,8,155.48
2019,8,20,9,227.32
2019,8,20,10,240.33
2019,8,20,11,252.45
2019,8,20,12,273.23
2019,8,20,13,376.47
2019,8,20,14,434.95
2019,8,20,15,389.7
2019,8,20,16,273.38
2019,8,20,17,92.88
2019,8,20,18,0.0
2019,8,20,19,0.0
2019,8,20,20,0.0
2019,8,20,21,0.0
2019,8,20,22,0.0
2019,8,20,23,0.0
2019,8,21,0,0.0
2019,8,21,1,0.0
2019,8,21,2,0.0
2019,8,21,3,0.0
2019,8,21,4,0.0
2019,8,21,5,0.0
2019,8,21,6,36.32
2019,8,21,7,96.56
2019,8,21,8,171.43
2019,8,21,9,208.62
2019,8,21,10,237.3
2019,8,21,11,235.77
2019,8,21,12,230.97
2019,8,21,13,260.47
2019,8,21,14,248.29
2019,8,21,15,208.55
2019,8,21,16,159.95
2019,8,21,17,64.38
2019,8,21,18,0.0
2019,8,21,19,0.0
2019,8,21,20,0.0
2019,8,21,21,0.0
2019,8,21,22,0.0
2019,8,21,23,0.0
2019,8,22,0,0.0
2019,8,22,1,0.0
2019,8,22,2,0.0
2019,8,22,3,0.0
2019,8,22,4,0.0
2019,8,22,5,0.0
2019,8,22,6,57.81
2019,8,22,7,246.98
2019,8,22,8,355.2
2019,8,22,9,364.5
2019,8,22,10,315.86
2019,8,22,11,317.34
2019,8,22,12,332.96
2019,8,22,13,308.75
2019,8,22,14,203.59
2019,8,22,15,221.95
2019,8,22,16,126.22
2019,8,22,17,57.46
2019,8,22,18,0.0
2019,8,22,19,0.0
2019,8,22,20,0.0
2019,8,22,21,0.0
2019,8,22,22,0.0
2019,8,22,23,0.0
2019,8,23,0,0.0
2019,8,23,1,0.0
2019,8,23,2,0.0
2019,8,23,3,0.0
2019,8,23,4,0.0
2019,8,23,5,0.0
2019,8,23,6,49.91
2019,8,23,7,166.05
2019,8,23,8,267.89
2019,8,23,9,268.61
2019,8,23,10,262.75
2019,8,23,11,173.24
2019,8,23,12,178.26
2019,8,23,13,203.85
2019,8,23,14,147.91
2019,8,23,15,79.68
2019,8,23,16,50.98
2019,8,23,17,31.01
2019,8,23,18,0.0
2019,8,23,19,0.0
2019,8,23,20,0.0
2019,8,23,21,0.0
2019,8,23,22,0.0
2019,8,23,23,0.0
2019,8,24,0,0.0
2019,8,24,1,0.0
2019,8,24,2,0.0
2019,8,24,3,0.0
2019,8,24,4,0.0
2019,8,24,5,0.0
2019,8,24,6,49.52
2019,8,24,7,252.16
2019,8,24,8,331.91
2019,8,24,9,209.55
2019,8,24,10,369.33
2019,8,24,11,437.79
2019,8,24,12,432.23
2019,8,24,13,319.53
2019,8,24,14,276.45
2019,8,24,15,280.65
2019,8,24,16,188.12
2019,8,24,17,96.11
2019,8,24,18,0.0
2019,8,24,19,0.0
2019,8,24,20,0.0
2019,8,24,21,0.0
2019,8,24,22,0.0
2019,8,24,23,0.0
2019,8,25,0,0.0
2019,8,25,1,0.0
2019,8,25,2,0.0
2019,8,25,3,0.0
2019,8,25,4,0.0
2019,8,25,5,0.0
2019,8,25,6,66.45
2019,8,25,7,296.69
2019,8,25,8,412.61
2019,8,25,9,383.91
2019,8,25,10,413.07
2019,8,25,11,441.99
2019,8,25,12,404.54
2019,8,25,13,332.98
2019,8,25,14,258.77
2019,8,25,15,191.53
2019,8,25,16,107.64
2019,8,25,17,54.23
2019,8,25,18,0.0
2019,8,25,19,0.0
2019,8,25,20,0.0
2019,8,25,21,0.0
2019,8,25,22,0.0
2019,8,25,23,0.0
2019,8,26,0,0.0
2019,8,26,1,0.0
2019,8,26,2,0.0
2019,8,26,3,0.0
2019,8,26,4,0.0
2019,8,26,5,0.0
2019,8,26,6,81.74
2019,8,26,7,269.59
2019,8,26,8,389.07
2019,8,26,9,430.38
2019,8,26,10,455.62
2019,8,26,11,447.24
2019,8,26,12,397.47
2019,8,26,13,475.45
2019,8,26,14,474.37
2019,8,26,15,426.74
2019,8,26,16,386.01
2019,8,26,17,189.66
2019,8,26,18,0.0
2019,8,26,19,0.0
2019,8,26,20,0.0
2019,8,26,21,0.0
2019,8,26,22,0.0
2019,8,26,23,0.0
2019,8,27,0,0.0
2019,8,27,1,0.0
2019,8,27,2,0.0
2019,8,27,3,0.0
2019,8,27,4,0.0
2019,8,27,5,0.0
2019,8,27,6,81.71
2019,8,27,7,179.45
2019,8,27,8,305.91
2019,8,27,9,473.14
2019,8,27,10,469.26
2019,8,27,11,339.75
2019,8,27,12,457.19
2019,8,27,13,531.01
2019,8,27,14,473.12
2019,8,27,15,365.35
2019,8,27,16,306.63
2019,8,27,17,198.58
2019,8,27,18,0.0
2019,8,27,19,0.0
2019,8,27,20,0.0
2019,8,27,21,0.0
2019,8,27,22,0.0
2019,8,27,23,0.0
2019,8,28,0,0.0
2019,8,28,1,0.0
2019,8,28,2,0.0
2019,8,28,3,0.0
2019,8,28,4,0.0
2019,8,28,5,0.0
2019,8,28,6,105.87
2019,8,28,7,282.4
2019,8,28,8,307.7
2019,8,28,9,239.03
2019,8,28,10,246.02
2019,8,28,11,368.3
2019,8,28,12,339.88
2019,8,28,13,433.95
2019,8,28,14,265.17
2019,8,28,15,259.98
2019,8,28,16,179.79
2019,8,28,17,119.05
2019,8,28,18,0.0
2019,8,28,19,0.0
2019,8,28,20,0.0
2019,8,28,21,0.0
2019,8,28,22,0.0
2019,8,28,23,0.0
2019,8,29,0,0.0
2019,8,29,1,0.0
2019,8,29,2,0.0
2019,8,29,3,0.0
2019,8,29,4,0.0
2019,8,29,5,0.0
2019,8,29,6,54.86
2019,8,29,7,160.28
2019,8,29,8,311.44
2019,8,29,9,351.38
2019,8,29,10,289.53
2019,8,29,11,340.96
2019,8,29,12,388.38
2019,8,29,13,397.38
2019,8,29,14,245.45
2019,8,29,15,169.42
2019,8,29,16,147.89
2019,8,29,17,129.08
2019,8,29,18,0.0
2019,8,29,19,0.0
2019,8,29,20,0.0
2019,8,29,21,0.0
2019,8,29,22,0.0
2019,8,29,23,0.0
2019,8,30,0,0.0
2019,8,30,1,0.0
2019,8,30,2,0.0
2019,8,30,3,0.0
2019,8,30,4,0.0
2019,8,30,5,0.0
2019,8,30,6,54.28
2019,8,30,7,117.02
2019,8,30,8,132.34
2019,8,30,9,167.26
2019,8,30,10,210.94
2019,8,30,11,197.7
2019,8,30,12,178.87
2019,8,30,13,256.8
2019,8,30,14,168.73
2019,8,30,15,122.37
2019,8,30,16,69.59
2019,8,30,17,23.71
2019,8,30,18,0.0
2019,8,30,19,0.0
2019,8,30,20,0.0
2019,8,30,21,0.0
2019,8,30,22,0.0
2019,8,30,23,0.0
2019,8,31,0,0.0
2019,8,31,1,0.0
2019,8,31,2,0.0
2019,8,31,3,0.0
2019,8,31,4,0.0
2019,8,31,5,0.0
2019,8,31,6,34.97
2019,8,31,7,97.98
2019,8,31,8,122.46
2019,8,31,9,164.2
2019,8,31,10,154.05
2019,8,31,11,137.34
2019,8,31,12,102.82
2019,8,31,13,133.56
2019,8,31,14,112.2
2019,8,31,15,84.52
2019,8,31,16,56.4
2019,8,31,17,18.38
2019,8,31,18,0.0
2019,8,31,19,0.0
2019,8,31,20,0.0
2019,8,31,21,0.0
2019,8,31,22,0.0
2019,8,31,23,0.0
2019,9,1,0,0.0
2019,9,1,1,0.0
2019,9,1,2,0.0
2019,9,1,3,0.0
2019,9,1,4,0.0
2019,9,1,5,0.0
2019,9,1,6,29.02
2019,9,1,7,57.56
2019,9,1,8,91.58
2019,9,1,9,127.04
2019,9,1,10,135.55
2019,9,1,11,111.06
2019,9,1,12,127.55
2019,9,1,13,115.68
2019,9,1,14,108.9
2019,9,1,15,76.81
2019,9,1,16,56.4
2019,9,1,17,16.5
2019,9,1,18,0.0
2019,9,1,19,0.0
2019,9,1,20,0.0
2019,9,1,21,0.0
2019,9,1,22,0.0
2019,9,1,23,0.0
2019,9,2,0,0.0
2019,9,2,1,0.0
2019,9,2,2,0.0
2019,9,2,3,0.0
2019,9,2,4,0.0
2019,9,2,5,0.0
2019,9,2,6,30.11
2019,9,2,7,91.38
2019,9,2,8,108.94
2019,9,2,9,140.51
2019,9,2,10,248.48
2019,9,2,11,168.82
2019,9,2,12,170.33
2019,9,2,13,173.39
2019,9,2,14,140.69
2019,9,2,15,100.85
2019,9,2,16,72.92
2019,9,2,17,39.98
2019,9,2,18,0.0
2019,9,2,19,0.0
2019,9,2,20,0.0
2019,9,2,21,0.0
2019,9,2,22,0.0
2019,9,2,23,0.0
2019,9,3,0,0.0
2019,9,3,1,0.0
2019,9,3,2,0.0
2019,9,3,3,0.0
2019,9,3,4,0.0
2019,9,3,5,0.0
2019,9,3,6,30.7
2019,9,3,7,67.53
2019,9,3,8,111.98
2019,9,3,9,161.77
2019,9,3,10,159.39
2019,9,3,11,125.54
2019,9,3,12,135.68
2019,9,3,13,116.06
2019,9,3,14,97.12
2019,9,3,15,93.49
2019,9,3,16,59.66
2019,9,3,17,14.92
2019,9,3,18,0.0
2019,9,3,19,0.0
2019,9,3,20,0.0
2019,9,3,21,0.0
2019,9,3,22,0.0
2019,9,3,23,0.0
2019,9,4,0,0.0
2019,9,4,1,0.0
2019,9,4,2,0.0
2019,9,4,3,0.0
2019,9,4,4,0.0
2019,9,4,5,0.0
2019,9,4,6,30.97
2019,9,4,7,61.85
2019,9,4,8,104.52
2019,9,4,9,128.3
2019,9,4,10,149.34
2019,9,4,11,152.99
2019,9,4,12,155.0
2019,9,4,13,154.06
2019,9,4,14,134.52
2019,9,4,15,94.41
2019,9,4,16,77.85
2019,9,4,17,12.35
2019,9,4,18,0.0
2019,9,4,19,0.0
2019,9,4,20,0.0
2019,9,4,21,0.0
2019,9,4,22,0.0
2019,9,4,23,0.0
2019,9,5,0,0.0
2019,9,5,1,0.0
2019,9,5,2,0.0
2019,9,5,3,0.0
2019,9,5,4,0.0
2019,9,5,5,0.0
2019,9,5,6,34.18
2019,9,5,7,68.5
2019,9,5,8,122.22
2019,9,5,9,159.93
2019,9,5,10,150.02
2019,9,5,11,158.36
2019,9,5,12,189.56
2019,9,5,13,156.7
2019,9,5,14,110.95
2019,9,5,15,85.94
2019,9,5,16,62.2
2019,9,5,17,15.59
2019,9,5,18,0.0
2019,9,5,19,0.0
2019,9,5,20,0.0
2019,9,5,21,0.0
2019,9,5,22,0.0
2019,9,5,23,0.0
2019,9,6,0,0.0
2019,9,6,1,0.0
2019,9,6,2,0.0
2019,9,6,3,0.0
2019,9,6,4,0.0
2019,9,6,5,0.0
2019,9,6,6,26.61
2019,9,6,7,48.96
2019,9,6,8,75.98
2019,9,6,9,93.13
2019,9,6,10,97.91
2019,9,6,11,109.64
2019,9,6,12,96.91
2019,9,6,13,103.88
2019,9,6,14,95.88
2019,9,6,15,72.46
2019,9,6,16,58.3
2019,9,6,17,7.4
2019,9,6,18,0.0
2019,9,6,19,0.0
2019,9,6,20,0.0
2019,9,6,21,0.0
2019,9,6,22,0.0
2019,9,6,23,0.0
2019,9,7,0,0.0
2019,9,7,1,0.0
2019,9,7,2,0.0
2019,9,7,3,0.0
2019,9,7,4,0.0
2019,9,7,5,0.0
2019,9,7,6,29.22
2019,9,7,7,53.43
2019,9,7,8,85.91
2019,9,7,9,96.48
2019,9,7,10,108.35
2019,9,7,11,121.73
2019,9,7,12,118.34
2019,9,7,13,101.34
2019,9,7,14,106.8
2019,9,7,15,74.27
2019,9,7,16,45.31
2019,9,7,17,6.04
2019,9,7,18,0.0
2019,9,7,19,0.0
2019,9,7,20,0.0
2019,9,7,21,0.0
2019,9,7,22,0.0
2019,9,7,23,0.0
2019,9,8,0,0.0
2019,9,8,1,0.0
2019,9,8,2,0.0
2019,9,8,3,0.0
2019,9,8,4,0.0
2019,9,8,5,0.0
2019,9,8,6,25.77
2019,9,8,7,51.23
2019,9,8,8,71.99
2019,9,8,9,85.82
2019,9,8,10,110.07
2019,9,8,11,124.32
2019,9,8,12,157.27
2019,9,8,13,139.2
2019,9,8,14,158.88
2019,9,8,15,118.04
2019,9,8,16,73.48
2019,9,8,17,7.23
2019,9,8,18,0.0
2019,9,8,19,0.0
2019,9,8,20,0.0
2019,9,8,21,0.0
2019,9,8,22,0.0
2019,9,8,23,0.0
2019,9,9,0,0.0
2019,9,9,1,0.0
2019,9,9,2,0.0
2019,9,9,3,0.0
2019,9,9,4,0.0
2019,9,9,5,0.0
2019,9,9,6,31.59
2019,9,9,7,124.44
2019,9,9,8,157.0
2019,9,9,9,195.34
2019,9,9,10,297.45
2019,9,9,11,200.96
2019,9,9,12,198.41
2019,9,9,13,340.52
2019,9,9,14,236.1
2019,9,9,15,247.42
2019,9,9,16,149.45
2019,9,9,17,26.66
2019,9,9,18,0.0
2019,9,9,19,0.0
2019,9,9,20,0.0
2019,9,9,21,0.0
2019,9,9,22,0.0
2019,9,9,23,0.0
2019,9,10,0,0.0
2019,9,10,1,0.0
2019,9,10,2,0.0
2019,9,10,3,0.0
2019,9,10,4,0.0
2019,9,10,5,0.0
2019,9,10,6,54.68
2019,9,10,7,199.27
2019,9,10,8,212.86
2019,9,10,9,236.59
2019,9,10,10,207.7
2019,9,10,11,180.75
2019,9,10,12,169.7
2019,9,10,13,172.32
2019,9,10,14,130.05
2019,9,10,15,118.05
2019,9,10,16,73.61
2019,9,10,17,17.11
2019,9,10,18,0.0
2019,9,10,19,0.0
2019,9,10,20,0.0
2019,9,10,21,0.0
2019,9,10,22,0.0
2019,9,10,23,0.0
2019,9,11,0,0.0
2019,9,11,1,0.0
2019,9,11,2,0.0
2019,9,11,3,0.0
2019,9,11,4,0.0
2019,9,11,5,0.0
2019,9,11,6,72.09
2019,9,11,7,224.34
2019,9,11,8,230.5
2019,9,11,9,360.61
2019,9,11,10,278.3
2019,9,11,11,232.96
2019,9,11,12,265.67
2019,9,11,13,350.43
2019,9,11,14,217.51
2019,9,11,15,148.52
2019,9,11,16,82.53
2019,9,11,17,13.73
2019,9,11,18,0.0
2019,9,11,19,0.0
2019,9,11,20,0.0
2019,9,11,21,0.0
2019,9,11,22,0.0
2019,9,11,23,0.0
2019,9,12,0,0.0
2019,9,12,1,0.0
2019,9,12,2,0.0
2019,9,12,3,0.0
2019,9,12,4,0.0
2019,9,12,5,0.0
2019,9,12,6,28.09
2019,9,12,7,61.32
2019,9,12,8,104.2
2019,9,12,9,113.3
2019,9,12,10,119.78
2019,9,12,11,104.59
2019,9,12,12,135.91
2019,9,12,13,144.03
2019,9,12,14,136.38
2019,9,12,15,104.47
2019,9,12,16,68.2
2019,9,12,17,13.9
2019,9,12,18,0.0
2019,9,12,19,0.0
2019,9,12,20,0.0
2019,9,12,21,0.0
2019,9,12,22,0.0
2019,9,12,23,0.0
2019,9,13,0,0.0
2019,9,13,1,0.0
2019,9,13,2,0.0
2019,9,13,3,0.0
2019,9,13,4,0.0
2019,9,13,5,0.0
2019,9,13,6,31.28
2019,9,13,7,84.01
2019,9,13,8,132.23
2019,9,13,9,145.94
2019,9,13,10,174.88
2019,9,13,11,206.59
2019,9,13,12,199.58
2019,9,13,13,293.14
2019,9,13,14,196.26
2019,9,13,15,194.59
2019,9,13,16,131.02
2019,9,13,17,24.02
2019,9,13,18,0.0
2019,9,13,19,0.0
2019,9,13,20,0.0
2019,9,13,21,0.0
2019,9,13,22,0.0
2019,9,13,23,0.0
2019,9,14,0,0.0
2019,9,14,1,0.0
2019,9,14,2,0.0
2019,9,14,3,0.0
2019,9,14,4,0.0
2019,9,14,5,0.0
2019,9,14,6,33.44
2019,9,14,7,105.23
2019,9,14,8,143.12
2019,9,14,9,160.58
2019,9,14,10,186.64
2019,9,14,11,251.73
2019,9,14,12,180.73
2019,9,14,13,264.45
2019,9,14,14,247.97
2019,9,14,15,209.9
2019,9,14,16,135.87
2019,9,14,17,20.18
2019,9,14,18,0.0
2019,9,14,19,0.0
2019,9,14,20,0.0
2019,9,14,21,0.0
2019,9,14,22,0.0
2019,9,14,23,0.0
2019,9,15,0,0.0
2019,9,15,1,0.0
2019,9,15,2,0.0
2019,9,15,3,0.0
2019,9,15,4,0.0
2019,9,15,5,0.0
2019,9,15,6,41.53
2019,9,15,7,174.34
2019,9,15,8,201.48
2019,9,15,9,202.62
2019,9,15,10,247.16
2019,9,15,11,206.2
2019,9,15,12,254.36
2019,9,15,13,264.6
2019,9,15,14,162.24
2019,9,15,15,157.91
2019,9,15,16,96.45
2019,9,15,17,23.43
2019,9,15,18,0.0
2019,9,15,19,0.0
2019,9,15,20,0.0
2019,9,15,21,0.0
2019,9,15,22,0.0
2019,9,15,23,0.0
2019,9,16,0,0.0
2019,9,16,1,0.0
2019,9,16,2,0.0
2019,9,16,3,0.0
2019,9,16,4,0.0
2019,9,16,5,0.0
2019,9,16,6,46.84
2019,9,16,7,155.86
2019,9,16,8,199.23
2019,9,16,9,216.04
2019,9,16,10,212.46
2019,9,16,11,203.3
2019,9,16,12,212.39
2019,9,16,13,195.11
2019,9,16,14,169.2
2019,9,16,15,77.82
2019,9,16,16,58.52
2019,9,16,17,28.17
2019,9,16,18,0.0
2019,9,16,19,0.0
2019,9,16,20,0.0
2019,9,16,21,0.0
2019,9,16,22,0.0
2019,9,16,23,0.0
2019,9,17,0,0.0
2019,9,17,1,0.0
2019,9,17,2,0.0
2019,9,17,3,0.0
2019,9,17,4,0.0
2019,9,17,5,0.0
2019,9,17,6,47.84
2019,9,17,7,189.36
2019,9,17,8,336.21
2019,9,17,9,372.42
2019,9,17,10,292.85
2019,9,17,11,238.34
2019,9,17,12,158.6
2019,9,17,13,170.21
2019,9,17,14,123.64
2019,9,17,15,135.34
2019,9,17,16,79.02
2019,9,17,17,17.37
2019,9,17,18,0.0
2019,9,17,19,0.0
2019,9,17,20,0.0
2019,9,17,21,0.0
2019,9,17,22,0.0
2019,9,17,23,0.0
2019,9,18,0,0.0
2019,9,18,1,0.0
2019,9,18,2,0.0
2019,9,18,3,0.0
2019,9,18,4,0.0
2019,9,18,5,0.0
2019,9,18,6,24.2
2019,9,18,7,50.62
2019,9,18,8,78.66
2019,9,18,9,99.41
2019,9,18,10,80.54
2019,9,18,11,89.62
2019,9,18,12,96.31
2019,9,18,13,108.37
2019,9,18,14,105.96
2019,9,18,15,61.2
2019,9,18,16,47.51
2019,9,18,17,18.09
2019,9,18,18,0.0
2019,9,18,19,0.0
2019,9,18,20,0.0
2019,9,18,21,0.0
2019,9,18,22,0.0
2019,9,18,23,0.0
2019,9,19,0,0.0
2019,9,19,1,0.0
2019,9,19,2,0.0
2019,9,19,3,0.0
2019,9,19,4,0.0
