-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2015 through 05/02/2024 
Location: Latitude  17.3408   Longitude 76.841 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 521.17 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DNI
2023,9,22,8,68.85
2023,9,22,9,113.77
2023,9,22,10,193.89
2023,9,22,11,277.96
2023,9,22,12,242.91
2023,9,22,13,222.26
2023,9,22,14,171.33
2023,9,22,15,120.03
2023,9,22,16,89.01
2023,9,22,17,35.59
2023,9,22,18,0.0
2023,9,22,19,0.0
2023,9,22,20,0.0
2023,9,22,21,0.0
2023,9,22,22,0.0
2023,9,22,23,0.0
2023,9,23,0,0.0
2023,9,23,1,0.0
2023,9,23,2,0.0
2023,9,23,3,0.0
2023,9,23,4,0.0
2023,9,23,5,0.0
2023,9,23,6,31.05
2023,9,23,7,59.47
2023,9,23,8,100.32
2023,9,23,9,170.84
2023,9,23,10,173.3
2023,9,23,11,171.58
2023,9,23,12,179.96
2023,9,23,13,190.17
2023,9,23,14,193.95
2023,9,23,15,121.53
2023,9,23,16,71.89
2023,9,23,17,34.73
2023,9,23,18,0.0
2023,9,23,19,0.0
2023,9,23,20,0.0
2023,9,23,21,0.0
2023,9,23,22,0.0
2023,9,23,23,0.0
2023,9,24,0,0.0
2023,9,24,1,0.0
2023,9,24,2,0.0
2023,9,24,3,0.0
2023,9,24,4,0.0
2023,9,24,5,0.0
2023,9,24,6,30.24
2023,9,24,7,58.32
2023,9,24,8,92.52
2023,9,24,9,109.54
2023,9,24,10,134.36
2023,9,24,11,143.34
2023,9,24,12,245.06
2023,9,24,13,275.27
2023,9,24,14,237.98
2023,9,24,15,151.34
2023,9,24,16,84.44
2023,9,24,17,36.77
2023,9,24,18,0.0
2023,9,24,19,0.0
2023,9,24,20,0.0
2023,9,24,21,0.0
2023,9,24,22,0.0
2023,9,24,23,0.0
2023,9,25,0,0.0
2023,9,25,1,0.0
2023,9,25,2,0.0
2023,9,25,3,0.0
2023,9,25,4,0.0
2023,9,25,5,0.0
2023,9,25,6,34.3
2023,9,25,7,66.4
2023,9,25,8,108.36
2023,9,25,9,150.1
2023,9,25,10,154.25
2023,9,25,11,126.91
2023,9,25,12,133.24
2023,9,25,13,131.94
2023,9,25,14,148.89
2023,9,25,15,89.61
2023,9,25,16,66.94
2023,9,25,17,36.77
2023,9,25,18,0.0
2023,9,25,19,0.0
2023,9,25,20,0.0
2023,9,25,21,0.0
2023,9,25,22,0.0
2023,9,25,23,0.0
2023,9,26,0,0.0
2023,9,26,1,0.0
2023,9,26,2,0.0
2023,9,26,3,0.0
2023,9,26,4,0.0
2023,9,26,5,0.0
2023,9,26,6,35.09
2023,9,26,7,88.79
2023,9,26,8,147.48
2023,9,26,9,210.51
2023,9,26,10,207.45
2023,9,26,11,211.11
2023,9,26,12,176.79
2023,9,26,13,238.21
2023,9,26,14,141.17
2023,9,26,15,119.95
2023,9,26,16,70.45
2023,9,26,17,37.12
2023,9,26,18,0.0
2023,9,26,19,0.0
2023,9,26,20,0.0
2023,9,26,21,0.0
2023,9,26,22,0.0
2023,9,26,23,0.0
2023,9,27,0,0.0
2023,9,27,1,0.0
2023,9,27,2,0.0
2023,9,27,3,0.0
2023,9,27,4,0.0
2023,9,27,5,0.0
2023,9,27,6,46.06
2023,9,27,7,99.48
2023,9,27,8,128.0
2023,9,27,9,185.92
2023,9,27,10,237.48
2023,9,27,11,254.08
2023,9,27,12,316.09
2023,9,27,13,244.98
2023,9,27,14,272.02
2023,9,27,15,232.35
2023,9,27,16,165.84
2023,9,27,17,48.85
2023,9,27,18,0.0
2023,9,27,19,0.0
2023,9,27,20,0.0
2023,9,27,21,0.0
2023,9,27,22,0.0
2023,9,27,23,0.0
2023,9,28,0,0.0
2023,9,28,1,0.0
2023,9,28,2,0.0
2023,9,28,3,0.0
2023,9,28,4,0.0
2023,9,28,5,0.0
2023,9,28,6,44.26
2023,9,28,7,184.84
2023,9,28,8,326.99
2023,9,28,9,392.71
2023,9,28,10,566.9
2023,9,28,11,517.29
2023,9,28,12,442.77
2023,9,28,13,417.9
2023,9,28,14,358.81
2023,9,28,15,234.66
2023,9,28,16,91.34
2023,9,28,17,40.71
2023,9,28,18,0.0
2023,9,28,19,0.0
2023,9,28,20,0.0
2023,9,28,21,0.0
2023,9,28,22,0.0
2023,9,28,23,0.0
2023,9,29,0,0.0
2023,9,29,1,0.0
2023,9,29,2,0.0
2023,9,29,3,0.0
2023,9,29,4,0.0
2023,9,29,5,0.0
2023,9,29,6,43.66
2023,9,29,7,214.39
2023,9,29,8,289.44
2023,9,29,9,440.18
2023,9,29,10,485.77
2023,9,29,11,336.27
2023,9,29,12,301.8
2023,9,29,13,345.34
2023,9,29,14,310.56
2023,9,29,15,199.79
2023,9,29,16,111.27
2023,9,29,17,44.99
2023,9,29,18,0.0
2023,9,29,19,0.0
2023,9,29,20,0.0
2023,9,29,21,0.0
2023,9,29,22,0.0
2023,9,29,23,0.0
2023,9,30,0,0.0
2023,9,30,1,0.0
2023,9,30,2,0.0
2023,9,30,3,0.0
2023,9,30,4,0.0
2023,9,30,5,0.0
2023,9,30,6,100.66
2023,9,30,7,409.09
2023,9,30,8,501.8
2023,9,30,9,447.26
2023,9,30,10,273.31
2023,9,30,11,255.64
2023,9,30,12,227.49
2023,9,30,13,240.68
2023,9,30,14,236.02
2023,9,30,15,151.61
2023,9,30,16,95.36
2023,9,30,17,48.23
2023,9,30,18,0.0
2023,9,30,19,0.0
2023,9,30,20,0.0
2023,9,30,21,0.0
2023,9,30,22,0.0
2023,9,30,23,0.0
2023,10,1,0,0.0
2023,10,1,1,0.0
2023,10,1,2,0.0
2023,10,1,3,0.0
2023,10,1,4,0.0
2023,10,1,5,0.0
2023,10,1,6,36.19
2023,10,1,7,125.77
2023,10,1,8,148.45
2023,10,1,9,166.34
2023,10,1,10,248.26
2023,10,1,11,196.64
2023,10,1,12,173.31
2023,10,1,13,150.05
2023,10,1,14,82.48
2023,10,1,15,63.97
2023,10,1,16,42.16
2023,10,1,17,47.63
2023,10,1,18,0.0
2023,10,1,19,0.0
2023,10,1,20,0.0
2023,10,1,21,0.0
2023,10,1,22,0.0
2023,10,1,23,0.0
2023,10,2,0,0.0
2023,10,2,1,0.0
2023,10,2,2,0.0
2023,10,2,3,0.0
2023,10,2,4,0.0
2023,10,2,5,0.0
2023,10,2,6,30.19
2023,10,2,7,65.23
2023,10,2,8,102.34
2023,10,2,9,159.68
2023,10,2,10,181.77
2023,10,2,11,197.46
2023,10,2,12,253.65
2023,10,2,13,196.25
2023,10,2,14,135.66
2023,10,2,15,90.24
2023,10,2,16,56.2
2023,10,2,17,47.84
2023,10,2,18,0.0
2023,10,2,19,0.0
2023,10,2,20,0.0
2023,10,2,21,0.0
2023,10,2,22,0.0
2023,10,2,23,0.0
2023,10,3,0,0.0
2023,10,3,1,0.0
2023,10,3,2,0.0
2023,10,3,3,0.0
2023,10,3,4,0.0
2023,10,3,5,0.0
2023,10,3,6,38.73
2023,10,3,7,94.3
2023,10,3,8,341.4
2023,10,3,9,522.44
2023,10,3,10,607.99
2023,10,3,11,655.2
2023,10,3,12,662.11
2023,10,3,13,625.69
2023,10,3,14,542.34
2023,10,3,15,378.39
2023,10,3,16,230.71
2023,10,3,17,56.05
2023,10,3,18,0.0
2023,10,3,19,0.0
2023,10,3,20,0.0
2023,10,3,21,0.0
2023,10,3,22,0.0
2023,10,3,23,0.0
2023,10,4,0,0.0
2023,10,4,1,0.0
2023,10,4,2,0.0
2023,10,4,3,0.0
2023,10,4,4,0.0
2023,10,4,5,0.0
2023,10,4,6,38.89
2023,10,4,7,175.7
2023,10,4,8,457.03
2023,10,4,9,619.38
2023,10,4,10,690.0
2023,10,4,11,669.62
2023,10,4,12,504.98
2023,10,4,13,503.76
2023,10,4,14,436.99
2023,10,4,15,329.56
2023,10,4,16,133.29
2023,10,4,17,50.88
2023,10,4,18,0.0
2023,10,4,19,0.0
2023,10,4,20,0.0
2023,10,4,21,0.0
2023,10,4,22,0.0
2023,10,4,23,0.0
2023,10,5,0,0.0
2023,10,5,1,0.0
2023,10,5,2,0.0
2023,10,5,3,0.0
2023,10,5,4,0.0
2023,10,5,5,0.0
2023,10,5,6,108.63
2023,10,5,7,339.77
2023,10,5,8,558.62
2023,10,5,9,723.8
2023,10,5,10,766.84
2023,10,5,11,787.88
2023,10,5,12,728.96
2023,10,5,13,732.96
2023,10,5,14,572.3
2023,10,5,15,420.57
2023,10,5,16,276.23
2023,10,5,17,61.61
2023,10,5,18,0.0
2023,10,5,19,0.0
2023,10,5,20,0.0
2023,10,5,21,0.0
2023,10,5,22,0.0
2023,10,5,23,0.0
2023,10,6,0,0.0
2023,10,6,1,0.0
2023,10,6,2,0.0
2023,10,6,3,0.0
2023,10,6,4,0.0
2023,10,6,5,0.0
2023,10,6,6,139.3
2023,10,6,7,373.02
2023,10,6,8,581.05
2023,10,6,9,729.77
2023,10,6,10,826.5
2023,10,6,11,816.63
2023,10,6,12,776.04
2023,10,6,13,730.54
2023,10,6,14,640.7
2023,10,6,15,523.95
2023,10,6,16,331.66
2023,10,6,17,61.71
2023,10,6,18,0.0
2023,10,6,19,0.0
2023,10,6,20,0.0
2023,10,6,21,0.0
2023,10,6,22,0.0
2023,10,6,23,0.0
2023,10,7,0,0.0
2023,10,7,1,0.0
2023,10,7,2,0.0
2023,10,7,3,0.0
2023,10,7,4,0.0
2023,10,7,5,0.0
2023,10,7,6,74.33
2023,10,7,7,461.02
2023,10,7,8,639.53
2023,10,7,9,753.23
2023,10,7,10,804.7
2023,10,7,11,717.52
2023,10,7,12,708.12
2023,10,7,13,680.53
2023,10,7,14,504.84
2023,10,7,15,328.23
2023,10,7,16,240.24
2023,10,7,17,55.58
2023,10,7,18,0.0
2023,10,7,19,0.0
2023,10,7,20,0.0
2023,10,7,21,0.0
2023,10,7,22,0.0
2023,10,7,23,0.0
2023,10,8,0,0.0
2023,10,8,1,0.0
2023,10,8,2,0.0
2023,10,8,3,0.0
2023,10,8,4,0.0
2023,10,8,5,0.0
2023,10,8,6,132.45
2023,10,8,7,506.38
2023,10,8,8,676.11
2023,10,8,9,768.55
2023,10,8,10,815.37
2023,10,8,11,738.38
2023,10,8,12,712.16
2023,10,8,13,590.16
2023,10,8,14,483.14
2023,10,8,15,379.8
2023,10,8,16,236.61
2023,10,8,17,51.41
2023,10,8,18,0.0
2023,10,8,19,0.0
2023,10,8,20,0.0
2023,10,8,21,0.0
2023,10,8,22,0.0
2023,10,8,23,0.0
2023,10,9,0,0.0
2023,10,9,1,0.0
2023,10,9,2,0.0
2023,10,9,3,0.0
2023,10,9,4,0.0
2023,10,9,5,0.0
2023,10,9,6,164.01
2023,10,9,7,429.63
2023,10,9,8,574.8
2023,10,9,9,662.13
2023,10,9,10,683.7
2023,10,9,11,531.32
2023,10,9,12,505.68
2023,10,9,13,451.07
2023,10,9,14,401.98
2023,10,9,15,342.05
2023,10,9,16,179.21
2023,10,9,17,44.3
2023,10,9,18,0.0
2023,10,9,19,0.0
2023,10,9,20,0.0
2023,10,9,21,0.0
2023,10,9,22,0.0
2023,10,9,23,0.0
2023,10,10,0,0.0
2023,10,10,1,0.0
2023,10,10,2,0.0
2023,10,10,3,0.0
2023,10,10,4,0.0
2023,10,10,5,0.0
2023,10,10,6,124.47
2023,10,10,7,355.16
2023,10,10,8,534.44
2023,10,10,9,663.03
2023,10,10,10,668.86
2023,10,10,11,445.78
2023,10,10,12,376.3
2023,10,10,13,452.32
2023,10,10,14,355.75
2023,10,10,15,271.8
2023,10,10,16,108.77
2023,10,10,17,39.99
2023,10,10,18,0.0
2023,10,10,19,0.0
2023,10,10,20,0.0
2023,10,10,21,0.0
2023,10,10,22,0.0
2023,10,10,23,0.0
2023,10,11,0,0.0
2023,10,11,1,0.0
2023,10,11,2,0.0
2023,10,11,3,0.0
2023,10,11,4,0.0
2023,10,11,5,0.0
2023,10,11,6,67.8
2023,10,11,7,137.52
2023,10,11,8,436.39
2023,10,11,9,521.02
2023,10,11,10,473.62
2023,10,11,11,473.29
2023,10,11,12,449.54
2023,10,11,13,501.19
2023,10,11,14,359.19
2023,10,11,15,307.16
2023,10,11,16,158.82
2023,10,11,17,42.52
2023,10,11,18,0.0
2023,10,11,19,0.0
2023,10,11,20,0.0
2023,10,11,21,0.0
2023,10,11,22,0.0
2023,10,11,23,0.0
2023,10,12,0,0.0
2023,10,12,1,0.0
2023,10,12,2,0.0
2023,10,12,3,0.0
2023,10,12,4,0.0
2023,10,12,5,0.0
2023,10,12,6,115.8
2023,10,12,7,361.49
2023,10,12,8,532.55
2023,10,12,9,653.55
2023,10,12,10,667.43
2023,10,12,11,739.06
2023,10,12,12,694.71
2023,10,12,13,630.96
2023,10,12,14,447.19
2023,10,12,15,330.65
2023,10,12,16,187.05
2023,10,12,17,39.23
2023,10,12,18,0.0
2023,10,12,19,0.0
2023,10,12,20,0.0
2023,10,12,21,0.0
2023,10,12,22,0.0
2023,10,12,23,0.0
2023,10,13,0,0.0
2023,10,13,1,0.0
2023,10,13,2,0.0
2023,10,13,3,0.0
2023,10,13,4,0.0
2023,10,13,5,0.0
2023,10,13,6,177.75
2023,10,13,7,430.79
2023,10,13,8,529.08
2023,10,13,9,629.83
2023,10,13,10,690.2
2023,10,13,11,695.33
2023,10,13,12,684.53
2023,10,13,13,621.73
2023,10,13,14,550.14
2023,10,13,15,427.53
2023,10,13,16,236.52
2023,10,13,17,34.91
2023,10,13,18,0.0
2023,10,13,19,0.0
2023,10,13,20,0.0
2023,10,13,21,0.0
2023,10,13,22,0.0
2023,10,13,23,0.0
2023,10,14,0,0.0
2023,10,14,1,0.0
2023,10,14,2,0.0
2023,10,14,3,0.0
2023,10,14,4,0.0
2023,10,14,5,0.0
2023,10,14,6,58.04
2023,10,14,7,156.9
2023,10,14,8,350.47
2023,10,14,9,406.86
2023,10,14,10,493.3
2023,10,14,11,472.86
2023,10,14,12,439.29
2023,10,14,13,353.1
2023,10,14,14,299.98
2023,10,14,15,233.23
2023,10,14,16,108.74
2023,10,14,17,28.61
2023,10,14,18,0.0
2023,10,14,19,0.0
2023,10,14,20,0.0
2023,10,14,21,0.0
2023,10,14,22,0.0
2023,10,14,23,0.0
2023,10,15,0,0.0
2023,10,15,1,0.0
2023,10,15,2,0.0
2023,10,15,3,0.0
2023,10,15,4,0.0
2023,10,15,5,0.0
2023,10,15,6,69.16
2023,10,15,7,222.84
2023,10,15,8,418.27
2023,10,15,9,543.73
2023,10,15,10,579.88
2023,10,15,11,422.29
2023,10,15,12,367.22
2023,10,15,13,379.43
2023,10,15,14,323.21
2023,10,15,15,277.77
2023,10,15,16,127.07
2023,10,15,17,25.28
2023,10,15,18,0.0
2023,10,15,19,0.0
2023,10,15,20,0.0
2023,10,15,21,0.0
2023,10,15,22,0.0
2023,10,15,23,0.0
2023,10,16,0,0.0
2023,10,16,1,0.0
2023,10,16,2,0.0
2023,10,16,3,0.0
2023,10,16,4,0.0
2023,10,16,5,0.0
2023,10,16,6,39.14
2023,10,16,7,171.86
2023,10,16,8,294.34
2023,10,16,9,400.79
2023,10,16,10,476.8
2023,10,16,11,502.3
2023,10,16,12,419.63
2023,10,16,13,402.51
2023,10,16,14,291.03
2023,10,16,15,203.65
2023,10,16,16,92.25
2023,10,16,17,20.83
2023,10,16,18,0.0
2023,10,16,19,0.0
2023,10,16,20,0.0
2023,10,16,21,0.0
2023,10,16,22,0.0
2023,10,16,23,0.0
2023,10,17,0,0.0
2023,10,17,1,0.0
2023,10,17,2,0.0
2023,10,17,3,0.0
2023,10,17,4,0.0
2023,10,17,5,0.0
2023,10,17,6,62.71
2023,10,17,7,180.13
2023,10,17,8,319.8
2023,10,17,9,480.05
2023,10,17,10,503.6
2023,10,17,11,606.05
2023,10,17,12,527.66
2023,10,17,13,450.83
2023,10,17,14,367.47
2023,10,17,15,279.3
2023,10,17,16,119.2
2023,10,17,17,18.01
2023,10,17,18,0.0
2023,10,17,19,0.0
2023,10,17,20,0.0
2023,10,17,21,0.0
2023,10,17,22,0.0
2023,10,17,23,0.0
2023,10,18,0,0.0
2023,10,18,1,0.0
2023,10,18,2,0.0
2023,10,18,3,0.0
2023,10,18,4,0.0
2023,10,18,5,0.0
2023,10,18,6,59.21
2023,10,18,7,198.62
2023,10,18,8,389.91
2023,10,18,9,536.13
2023,10,18,10,614.46
2023,10,18,11,596.99
2023,10,18,12,585.23
2023,10,18,13,523.44
2023,10,18,14,406.78
2023,10,18,15,282.51
2023,10,18,16,119.15
2023,10,18,17,13.88
2023,10,18,18,0.0
2023,10,18,19,0.0
2023,10,18,20,0.0
2023,10,18,21,0.0
2023,10,18,22,0.0
2023,10,18,23,0.0
2023,10,19,0,0.0
2023,10,19,1,0.0
2023,10,19,2,0.0
2023,10,19,3,0.0
2023,10,19,4,0.0
2023,10,19,5,0.0
2023,10,19,6,65.95
2023,10,19,7,232.18
2023,10,19,8,392.79
2023,10,19,9,501.34
2023,10,19,10,513.32
2023,10,19,11,442.55
2023,10,19,12,427.37
2023,10,19,13,315.41
2023,10,19,14,204.29
2023,10,19,15,153.88
2023,10,19,16,63.45
2023,10,19,17,12.98
2023,10,19,18,0.0
2023,10,19,19,0.0
2023,10,19,20,0.0
2023,10,19,21,0.0
2023,10,19,22,0.0
2023,10,19,23,0.0
2023,10,20,0,0.0
2023,10,20,1,0.0
2023,10,20,2,0.0
2023,10,20,3,0.0
2023,10,20,4,0.0
2023,10,20,5,0.0
2023,10,20,6,34.75
2023,10,20,7,191.11
2023,10,20,8,329.4
2023,10,20,9,470.88
2023,10,20,10,543.92
2023,10,20,11,604.77
2023,10,20,12,565.88
2023,10,20,13,473.37
2023,10,20,14,372.15
2023,10,20,15,308.1
2023,10,20,16,131.55
2023,10,20,17,12.02
2023,10,20,18,0.0
2023,10,20,19,0.0
2023,10,20,20,0.0
2023,10,20,21,0.0
2023,10,20,22,0.0
2023,10,20,23,0.0
2023,10,21,0,0.0
2023,10,21,1,0.0
2023,10,21,2,0.0
2023,10,21,3,0.0
2023,10,21,4,0.0
2023,10,21,5,0.0
2023,10,21,6,56.26
2023,10,21,7,262.6
2023,10,21,8,420.73
2023,10,21,9,529.73
2023,10,21,10,605.31
2023,10,21,11,583.22
2023,10,21,12,585.47
2023,10,21,13,503.48
2023,10,21,14,401.57
2023,10,21,15,274.91
2023,10,21,16,107.63
2023,10,21,17,9.84
2023,10,21,18,0.0
2023,10,21,19,0.0
2023,10,21,20,0.0
2023,10,21,21,0.0
2023,10,21,22,0.0
2023,10,21,23,0.0
2023,10,22,0,0.0
2023,10,22,1,0.0
2023,10,22,2,0.0
2023,10,22,3,0.0
2023,10,22,4,0.0
2023,10,22,5,0.0
2023,10,22,6,95.0
2023,10,22,7,394.86
2023,10,22,8,574.47
2023,10,22,9,684.9
2023,10,22,10,744.32
2023,10,22,11,680.59
2023,10,22,12,675.44
2023,10,22,13,597.18
2023,10,22,14,528.36
2023,10,22,15,362.67
2023,10,22,16,144.09
2023,10,22,17,8.71
2023,10,22,18,0.0
2023,10,22,19,0.0
2023,10,22,20,0.0
2023,10,22,21,0.0
2023,10,22,22,0.0
2023,10,22,23,0.0
2023,10,23,0,0.0
2023,10,23,1,0.0
2023,10,23,2,0.0
2023,10,23,3,0.0
2023,10,23,4,0.0
2023,10,23,5,0.0
2023,10,23,6,25.24
2023,10,23,7,401.71
2023,10,23,8,589.34
2023,10,23,9,711.28
2023,10,23,10,752.03
2023,10,23,11,699.3
2023,10,23,12,672.23
2023,10,23,13,581.49
2023,10,23,14,392.68
2023,10,23,15,261.3
2023,10,23,16,177.55
2023,10,23,17,10.14
2023,10,23,18,0.0
2023,10,23,19,0.0
2023,10,23,20,0.0
2023,10,23,21,0.0
2023,10,23,22,0.0
2023,10,23,23,0.0
2023,10,24,0,0.0
2023,10,24,1,0.0
2023,10,24,2,0.0
2023,10,24,3,0.0
2023,10,24,4,0.0
2023,10,24,5,0.0
2023,10,24,6,41.58
2023,10,24,7,276.7
2023,10,24,8,551.67
2023,10,24,9,737.22
2023,10,24,10,786.82
2023,10,24,11,779.35
2023,10,24,12,764.21
2023,10,24,13,696.62
2023,10,24,14,596.63
2023,10,24,15,463.03
2023,10,24,16,211.52
2023,10,24,17,7.64
2023,10,24,18,0.0
2023,10,24,19,0.0
2023,10,24,20,0.0
2023,10,24,21,0.0
2023,10,24,22,0.0
2023,10,24,23,0.0
2023,10,25,0,0.0
2023,10,25,1,0.0
2023,10,25,2,0.0
2023,10,25,3,0.0
2023,10,25,4,0.0
2023,10,25,5,0.0
2023,10,25,6,23.9
2023,10,25,7,359.21
2023,10,25,8,634.22
2023,10,25,9,755.81
2023,10,25,10,815.09
2023,10,25,11,755.77
2023,10,25,12,749.18
2023,10,25,13,679.55
2023,10,25,14,529.7
2023,10,25,15,423.85
2023,10,25,16,233.45
2023,10,25,17,6.39
2023,10,25,18,0.0
2023,10,25,19,0.0
2023,10,25,20,0.0
2023,10,25,21,0.0
2023,10,25,22,0.0
2023,10,25,23,0.0
2023,10,26,0,0.0
2023,10,26,1,0.0
2023,10,26,2,0.0
2023,10,26,3,0.0
2023,10,26,4,0.0
2023,10,26,5,0.0
2023,10,26,6,19.29
2023,10,26,7,175.23
2023,10,26,8,358.5
2023,10,26,9,541.8
2023,10,26,10,690.27
2023,10,26,11,727.2
2023,10,26,12,723.33
2023,10,26,13,683.96
2023,10,26,14,600.52
2023,10,26,15,447.93
2023,10,26,16,273.3
2023,10,26,17,5.07
2023,10,26,18,0.0
2023,10,26,19,0.0
2023,10,26,20,0.0
2023,10,26,21,0.0
2023,10,26,22,0.0
2023,10,26,23,0.0
2023,10,27,0,0.0
2023,10,27,1,0.0
2023,10,27,2,0.0
2023,10,27,3,0.0
2023,10,27,4,0.0
2023,10,27,5,0.0
2023,10,27,6,25.39
2023,10,27,7,232.55
2023,10,27,8,470.88
2023,10,27,9,709.23
2023,10,27,10,586.49
2023,10,27,11,585.87
2023,10,27,12,776.47
2023,10,27,13,738.38
2023,10,27,14,658.78
2023,10,27,15,510.44
2023,10,27,16,276.04
2023,10,27,17,5.46
2023,10,27,18,0.0
2023,10,27,19,0.0
2023,10,27,20,0.0
2023,10,27,21,0.0
2023,10,27,22,0.0
2023,10,27,23,0.0
2023,10,28,0,0.0
2023,10,28,1,0.0
2023,10,28,2,0.0
2023,10,28,3,0.0
2023,10,28,4,0.0
2023,10,28,5,0.0
2023,10,28,6,30.52
2023,10,28,7,241.12
2023,10,28,8,468.15
2023,10,28,9,679.95
2023,10,28,10,821.97
2023,10,28,11,798.59
2023,10,28,12,788.77
2023,10,28,13,749.34
2023,10,28,14,665.07
2023,10,28,15,512.44
2023,10,28,16,280.98
2023,10,28,17,5.82
2023,10,28,18,0.0
2023,10,28,19,0.0
2023,10,28,20,0.0
2023,10,28,21,0.0
2023,10,28,22,0.0
2023,10,28,23,0.0
2023,10,29,0,0.0
2023,10,29,1,0.0
2023,10,29,2,0.0
2023,10,29,3,0.0
2023,10,29,4,0.0
2023,10,29,5,0.0
2023,10,29,6,76.41
2023,10,29,7,354.64
2023,10,29,8,494.16
2023,10,29,9,635.62
2023,10,29,10,681.09
2023,10,29,11,616.52
2023,10,29,12,589.38
2023,10,29,13,423.54
2023,10,29,14,342.37
2023,10,29,15,333.7
2023,10,29,16,145.59
2023,10,29,17,5.88
2023,10,29,18,0.0
2023,10,29,19,0.0
2023,10,29,20,0.0
2023,10,29,21,0.0
2023,10,29,22,0.0
2023,10,29,23,0.0
2023,10,30,0,0.0
2023,10,30,1,0.0
2023,10,30,2,0.0
2023,10,30,3,0.0
2023,10,30,4,0.0
2023,10,30,5,0.0
2023,10,30,6,21.16
2023,10,30,7,116.17
2023,10,30,8,235.62
2023,10,30,9,372.1
2023,10,30,10,406.59
2023,10,30,11,394.22
2023,10,30,12,481.95
2023,10,30,13,346.38
2023,10,30,14,310.23
2023,10,30,15,274.85
2023,10,30,16,103.69
2023,10,30,17,11.39
2023,10,30,18,0.0
2023,10,30,19,0.0
2023,10,30,20,0.0
2023,10,30,21,0.0
2023,10,30,22,0.0
2023,10,30,23,0.0
2023,10,31,0,0.0
2023,10,31,1,0.0
2023,10,31,2,0.0
2023,10,31,3,0.0
2023,10,31,4,0.0
2023,10,31,5,0.0
2023,10,31,6,32.76
2023,10,31,7,231.83
2023,10,31,8,341.92
2023,10,31,9,463.62
2023,10,31,10,409.09
2023,10,31,11,475.58
2023,10,31,12,482.48
2023,10,31,13,328.02
2023,10,31,14,304.04
2023,10,31,15,220.87
2023,10,31,16,137.0
2023,10,31,17,15.27
2023,10,31,18,0.0
2023,10,31,19,0.0
2023,10,31,20,0.0
2023,10,31,21,0.0
2023,10,31,22,0.0
2023,10,31,23,0.0
2023,11,1,0,0.0
2023,11,1,1,0.0
2023,11,1,2,0.0
2023,11,1,3,0.0
2023,11,1,4,0.0
2023,11,1,5,0.0
2023,11,1,6,17.89
2023,11,1,7,117.66
2023,11,1,8,197.02
2023,11,1,9,384.11
2023,11,1,10,430.07
2023,11,1,11,310.49
2023,11,1,12,390.78
2023,11,1,13,383.16
2023,11,1,14,310.84
2023,11,1,15,184.21
2023,11,1,16,64.15
2023,11,1,17,17.22
2023,11,1,18,0.0
2023,11,1,19,0.0
2023,11,1,20,0.0
2023,11,1,21,0.0
2023,11,1,22,0.0
2023,11,1,23,0.0
2023,11,2,0,0.0
2023,11,2,1,0.0
2023,11,2,2,0.0
2023,11,2,3,0.0
2023,11,2,4,0.0
2023,11,2,5,0.0
2023,11,2,6,11.08
2023,11,2,7,91.41
2023,11,2,8,156.35
2023,11,2,9,216.84
2023,11,2,10,266.62
2023,11,2,11,252.3
2023,11,2,12,312.98
2023,11,2,13,308.17
2023,11,2,14,273.18
2023,11,2,15,208.94
2023,11,2,16,86.72
2023,11,2,17,21.31
2023,11,2,18,0.0
2023,11,2,19,0.0
2023,11,2,20,0.0
2023,11,2,21,0.0
2023,11,2,22,0.0
2023,11,2,23,0.0
2023,11,3,0,0.0
2023,11,3,1,0.0
2023,11,3,2,0.0
2023,11,3,3,0.0
2023,11,3,4,0.0
2023,11,3,5,0.0
2023,11,3,6,10.07
2023,11,3,7,84.55
2023,11,3,8,148.91
2023,11,3,9,389.95
2023,11,3,10,361.59
2023,11,3,11,285.74
2023,11,3,12,315.84
2023,11,3,13,274.78
2023,11,3,14,209.12
2023,11,3,15,203.45
2023,11,3,16,75.36
2023,11,3,17,25.54
2023,11,3,18,0.0
2023,11,3,19,0.0
2023,11,3,20,0.0
2023,11,3,21,0.0
2023,11,3,22,0.0
2023,11,3,23,0.0
2023,11,4,0,0.0
2023,11,4,1,0.0
2023,11,4,2,0.0
2023,11,4,3,0.0
2023,11,4,4,0.0
2023,11,4,5,0.0
2023,11,4,6,13.4
2023,11,4,7,75.97
2023,11,4,8,108.21
2023,11,4,9,155.75
2023,11,4,10,194.17
2023,11,4,11,186.73
2023,11,4,12,196.72
2023,11,4,13,153.91
2023,11,4,14,127.95
2023,11,4,15,84.87
2023,11,4,16,35.58
2023,11,4,17,29.91
2023,11,4,18,0.0
2023,11,4,19,0.0
2023,11,4,20,0.0
2023,11,4,21,0.0
2023,11,4,22,0.0
2023,11,4,23,0.0
2023,11,5,0,0.0
2023,11,5,1,0.0
2023,11,5,2,0.0
2023,11,5,3,0.0
2023,11,5,4,0.0
2023,11,5,5,0.0
2023,11,5,6,25.8
