-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2015 through 05/02/2024 
Location: Latitude  24.5073   Longitude 74.736 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 453.09 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DNI
2019,11,24,1,0.0
2019,11,24,2,0.0
2019,11,24,3,0.0
2019,11,24,4,0.0
2019,11,24,5,0.0
2019,11,24,6,34.34
2019,11,24,7,152.32
2019,11,24,8,283.2
2019,11,24,9,401.69
2019,11,24,10,510.37
2019,11,24,11,488.13
2019,11,24,12,473.39
2019,11,24,13,454.05
2019,11,24,14,375.66
2019,11,24,15,187.16
2019,11,24,16,23.1
2019,11,24,17,0.0
2019,11,24,18,0.0
2019,11,24,19,0.0
2019,11,24,20,0.0
2019,11,24,21,0.0
2019,11,24,22,0.0
2019,11,24,23,0.0
2019,11,25,0,0.0
2019,11,25,1,0.0
2019,11,25,2,0.0
2019,11,25,3,0.0
2019,11,25,4,0.0
2019,11,25,5,0.0
2019,11,25,6,31.49
2019,11,25,7,182.7
2019,11,25,8,356.64
2019,11,25,9,417.93
2019,11,25,10,498.09
2019,11,25,11,529.51
2019,11,25,12,575.08
2019,11,25,13,524.16
2019,11,25,14,453.14
2019,11,25,15,301.87
2019,11,25,16,42.51
2019,11,25,17,0.0
2019,11,25,18,0.0
2019,11,25,19,0.0
2019,11,25,20,0.0
2019,11,25,21,0.0
2019,11,25,22,0.0
2019,11,25,23,0.0
2019,11,26,0,0.0
2019,11,26,1,0.0
2019,11,26,2,0.0
2019,11,26,3,0.0
2019,11,26,4,0.0
2019,11,26,5,0.0
2019,11,26,6,28.45
2019,11,26,7,178.54
2019,11,26,8,308.73
2019,11,26,9,461.59
2019,11,26,10,542.95
2019,11,26,11,575.55
2019,11,26,12,443.73
2019,11,26,13,429.36
2019,11,26,14,349.3
2019,11,26,15,266.5
2019,11,26,16,42.77
2019,11,26,17,0.0
2019,11,26,18,0.0
2019,11,26,19,0.0
2019,11,26,20,0.0
2019,11,26,21,0.0
2019,11,26,22,0.0
2019,11,26,23,0.0
2019,11,27,0,0.0
2019,11,27,1,0.0
2019,11,27,2,0.0
2019,11,27,3,0.0
2019,11,27,4,0.0
2019,11,27,5,0.0
2019,11,27,6,23.37
2019,11,27,7,125.14
2019,11,27,8,297.73
2019,11,27,9,422.3
2019,11,27,10,502.99
2019,11,27,11,477.13
2019,11,27,12,387.41
2019,11,27,13,347.42
2019,11,27,14,285.84
2019,11,27,15,238.43
2019,11,27,16,42.25
2019,11,27,17,0.0
2019,11,27,18,0.0
2019,11,27,19,0.0
2019,11,27,20,0.0
2019,11,27,21,0.0
2019,11,27,22,0.0
2019,11,27,23,0.0
2019,11,28,0,0.0
2019,11,28,1,0.0
2019,11,28,2,0.0
2019,11,28,3,0.0
2019,11,28,4,0.0
2019,11,28,5,0.0
2019,11,28,6,19.77
2019,11,28,7,114.47
2019,11,28,8,235.0
2019,11,28,9,315.54
2019,11,28,10,490.9
2019,11,28,11,522.38
2019,11,28,12,520.47
2019,11,28,13,491.07
2019,11,28,14,415.95
2019,11,28,15,271.6
2019,11,28,16,28.73
2019,11,28,17,0.0
2019,11,28,18,0.0
2019,11,28,19,0.0
2019,11,28,20,0.0
2019,11,28,21,0.0
2019,11,28,22,0.0
2019,11,28,23,0.0
2019,11,29,0,0.0
2019,11,29,1,0.0
2019,11,29,2,0.0
2019,11,29,3,0.0
2019,11,29,4,0.0
2019,11,29,5,0.0
2019,11,29,6,19.07
2019,11,29,7,186.38
2019,11,29,8,277.48
2019,11,29,9,395.29
2019,11,29,10,517.53
2019,11,29,11,432.37
2019,11,29,12,551.55
2019,11,29,13,404.81
2019,11,29,14,379.65
2019,11,29,15,297.27
2019,11,29,16,72.37
2019,11,29,17,0.0
2019,11,29,18,0.0
2019,11,29,19,0.0
2019,11,29,20,0.0
2019,11,29,21,0.0
2019,11,29,22,0.0
2019,11,29,23,0.0
2019,11,30,0,0.0
2019,11,30,1,0.0
2019,11,30,2,0.0
2019,11,30,3,0.0
2019,11,30,4,0.0
2019,11,30,5,0.0
2019,11,30,6,13.16
2019,11,30,7,84.58
2019,11,30,8,75.26
2019,11,30,9,102.34
2019,11,30,10,192.11
2019,11,30,11,257.45
2019,11,30,12,291.36
2019,11,30,13,344.4
2019,11,30,14,321.92
2019,11,30,15,271.88
2019,11,30,16,74.3
2019,11,30,17,0.0
2019,11,30,18,0.0
2019,11,30,19,0.0
2019,11,30,20,0.0
2019,11,30,21,0.0
2019,11,30,22,0.0
2019,11,30,23,0.0
2019,12,1,0,0.0
2019,12,1,1,0.0
2019,12,1,2,0.0
2019,12,1,3,0.0
2019,12,1,4,0.0
2019,12,1,5,0.0
2019,12,1,6,12.2
2019,12,1,7,76.12
2019,12,1,8,124.18
2019,12,1,9,211.21
2019,12,1,10,271.8
2019,12,1,11,272.49
2019,12,1,12,264.91
2019,12,1,13,335.37
2019,12,1,14,248.66
2019,12,1,15,109.23
2019,12,1,16,28.13
2019,12,1,17,0.0
2019,12,1,18,0.0
2019,12,1,19,0.0
2019,12,1,20,0.0
2019,12,1,21,0.0
2019,12,1,22,0.0
2019,12,1,23,0.0
2019,12,2,0,0.0
2019,12,2,1,0.0
2019,12,2,2,0.0
2019,12,2,3,0.0
2019,12,2,4,0.0
2019,12,2,5,0.0
2019,12,2,6,11.17
2019,12,2,7,61.72
2019,12,2,8,158.65
2019,12,2,9,264.5
2019,12,2,10,410.29
2019,12,2,11,427.98
2019,12,2,12,434.33
2019,12,2,13,361.16
2019,12,2,14,246.44
2019,12,2,15,123.59
2019,12,2,16,28.88
2019,12,2,17,0.0
2019,12,2,18,0.0
2019,12,2,19,0.0
2019,12,2,20,0.0
2019,12,2,21,0.0
2019,12,2,22,0.0
2019,12,2,23,0.0
2019,12,3,0,0.0
2019,12,3,1,0.0
2019,12,3,2,0.0
2019,12,3,3,0.0
2019,12,3,4,0.0
2019,12,3,5,0.0
2019,12,3,6,12.53
2019,12,3,7,240.34
2019,12,3,8,396.8
2019,12,3,9,492.12
2019,12,3,10,582.3
2019,12,3,11,646.48
2019,12,3,12,650.59
2019,12,3,13,616.55
2019,12,3,14,484.24
2019,12,3,15,258.01
2019,12,3,16,33.4
2019,12,3,17,0.0
2019,12,3,18,0.0
2019,12,3,19,0.0
2019,12,3,20,0.0
2019,12,3,21,0.0
2019,12,3,22,0.0
2019,12,3,23,0.0
2019,12,4,0,0.0
2019,12,4,1,0.0
2019,12,4,2,0.0
2019,12,4,3,0.0
2019,12,4,4,0.0
2019,12,4,5,0.0
2019,12,4,6,14.09
2019,12,4,7,224.64
2019,12,4,8,408.97
2019,12,4,9,527.96
2019,12,4,10,597.66
2019,12,4,11,564.12
2019,12,4,12,488.72
2019,12,4,13,465.68
2019,12,4,14,504.85
2019,12,4,15,291.83
2019,12,4,16,69.58
2019,12,4,17,0.0
2019,12,4,18,0.0
2019,12,4,19,0.0
2019,12,4,20,0.0
2019,12,4,21,0.0
2019,12,4,22,0.0
2019,12,4,23,0.0
2019,12,5,0,0.0
2019,12,5,1,0.0
2019,12,5,2,0.0
2019,12,5,3,0.0
2019,12,5,4,0.0
2019,12,5,5,0.0
2019,12,5,6,6.18
2019,12,5,7,53.88
2019,12,5,8,129.09
2019,12,5,9,217.88
2019,12,5,10,375.23
2019,12,5,11,385.78
2019,12,5,12,470.1
2019,12,5,13,385.51
2019,12,5,14,242.02
2019,12,5,15,180.89
2019,12,5,16,26.7
2019,12,5,17,0.0
2019,12,5,18,0.0
2019,12,5,19,0.0
2019,12,5,20,0.0
2019,12,5,21,0.0
2019,12,5,22,0.0
2019,12,5,23,0.0
2019,12,6,0,0.0
2019,12,6,1,0.0
2019,12,6,2,0.0
2019,12,6,3,0.0
2019,12,6,4,0.0
2019,12,6,5,0.0
2019,12,6,6,6.17
2019,12,6,7,74.27
2019,12,6,8,229.76
2019,12,6,9,293.86
2019,12,6,10,402.26
2019,12,6,11,189.38
2019,12,6,12,318.49
2019,12,6,13,260.08
2019,12,6,14,232.15
2019,12,6,15,86.59
2019,12,6,16,15.19
2019,12,6,17,0.0
2019,12,6,18,0.0
2019,12,6,19,0.0
2019,12,6,20,0.0
2019,12,6,21,0.0
2019,12,6,22,0.0
2019,12,6,23,0.0
2019,12,7,0,0.0
2019,12,7,1,0.0
2019,12,7,2,0.0
2019,12,7,3,0.0
2019,12,7,4,0.0
2019,12,7,5,0.0
2019,12,7,6,3.11
2019,12,7,7,127.03
2019,12,7,8,269.59
2019,12,7,9,255.95
2019,12,7,10,383.08
2019,12,7,11,458.3
2019,12,7,12,523.8
2019,12,7,13,570.84
2019,12,7,14,531.85
2019,12,7,15,379.1
2019,12,7,16,53.17
2019,12,7,17,0.0
2019,12,7,18,0.0
2019,12,7,19,0.0
2019,12,7,20,0.0
2019,12,7,21,0.0
2019,12,7,22,0.0
2019,12,7,23,0.0
2019,12,8,0,0.0
2019,12,8,1,0.0
2019,12,8,2,0.0
2019,12,8,3,0.0
2019,12,8,4,0.0
2019,12,8,5,0.0
2019,12,8,6,4.7
2019,12,8,7,190.59
2019,12,8,8,429.59
2019,12,8,9,566.56
2019,12,8,10,649.04
2019,12,8,11,531.41
2019,12,8,12,529.69
2019,12,8,13,447.23
2019,12,8,14,300.04
2019,12,8,15,158.58
2019,12,8,16,18.41
2019,12,8,17,0.0
2019,12,8,18,0.0
2019,12,8,19,0.0
2019,12,8,20,0.0
2019,12,8,21,0.0
2019,12,8,22,0.0
2019,12,8,23,0.0
2019,12,9,0,0.0
2019,12,9,1,0.0
2019,12,9,2,0.0
2019,12,9,3,0.0
2019,12,9,4,0.0
2019,12,9,5,0.0
2019,12,9,6,4.54
2019,12,9,7,88.01
2019,12,9,8,281.4
2019,12,9,9,447.72
2019,12,9,10,535.43
2019,12,9,11,535.18
2019,12,9,12,562.62
2019,12,9,13,523.21
2019,12,9,14,439.31
2019,12,9,15,298.58
2019,12,9,16,57.65
2019,12,9,17,0.0
2019,12,9,18,0.0
2019,12,9,19,0.0
2019,12,9,20,0.0
2019,12,9,21,0.0
2019,12,9,22,0.0
2019,12,9,23,0.0
2019,12,10,0,0.0
2019,12,10,1,0.0
2019,12,10,2,0.0
2019,12,10,3,0.0
2019,12,10,4,0.0
2019,12,10,5,0.0
2019,12,10,6,12.56
2019,12,10,7,207.41
2019,12,10,8,421.5
2019,12,10,9,565.88
2019,12,10,10,651.35
2019,12,10,11,561.25
2019,12,10,12,560.34
2019,12,10,13,480.95
2019,12,10,14,334.86
2019,12,10,15,176.59
2019,12,10,16,24.54
2019,12,10,17,0.0
2019,12,10,18,0.0
2019,12,10,19,0.0
2019,12,10,20,0.0
2019,12,10,21,0.0
2019,12,10,22,0.0
2019,12,10,23,0.0
2019,12,11,0,0.0
2019,12,11,1,0.0
2019,12,11,2,0.0
2019,12,11,3,0.0
2019,12,11,4,0.0
2019,12,11,5,0.0
2019,12,11,6,15.46
2019,12,11,7,114.4
2019,12,11,8,279.9
2019,12,11,9,278.03
2019,12,11,10,445.12
2019,12,11,11,538.7
2019,12,11,12,556.38
2019,12,11,13,524.34
2019,12,11,14,441.99
2019,12,11,15,354.8
2019,12,11,16,87.25
2019,12,11,17,0.0
2019,12,11,18,0.0
2019,12,11,19,0.0
2019,12,11,20,0.0
2019,12,11,21,0.0
2019,12,11,22,0.0
2019,12,11,23,0.0
2019,12,12,0,0.0
2019,12,12,1,0.0
2019,12,12,2,0.0
2019,12,12,3,0.0
2019,12,12,4,0.0
2019,12,12,5,0.0
2019,12,12,6,18.49
2019,12,12,7,59.34
2019,12,12,8,166.5
2019,12,12,9,340.63
2019,12,12,10,506.41
2019,12,12,11,549.26
2019,12,12,12,468.73
2019,12,12,13,261.55
2019,12,12,14,155.21
2019,12,12,15,108.32
2019,12,12,16,20.41
2019,12,12,17,0.0
2019,12,12,18,0.0
2019,12,12,19,0.0
2019,12,12,20,0.0
2019,12,12,21,0.0
2019,12,12,22,0.0
2019,12,12,23,0.0
2019,12,13,0,0.0
2019,12,13,1,0.0
2019,12,13,2,0.0
2019,12,13,3,0.0
2019,12,13,4,0.0
2019,12,13,5,0.0
2019,12,13,6,28.44
2019,12,13,7,260.68
2019,12,13,8,522.7
2019,12,13,9,659.43
2019,12,13,10,752.35
2019,12,13,11,700.08
2019,12,13,12,621.89
2019,12,13,13,708.49
2019,12,13,14,477.76
2019,12,13,15,479.8
2019,12,13,16,166.52
2019,12,13,17,0.0
2019,12,13,18,0.0
2019,12,13,19,0.0
2019,12,13,20,0.0
2019,12,13,21,0.0
2019,12,13,22,0.0
2019,12,13,23,0.0
2019,12,14,0,0.0
2019,12,14,1,0.0
2019,12,14,2,0.0
2019,12,14,3,0.0
2019,12,14,4,0.0
2019,12,14,5,0.0
2019,12,14,6,37.03
2019,12,14,7,204.34
2019,12,14,8,420.88
2019,12,14,9,557.84
2019,12,14,10,743.27
2019,12,14,11,651.47
2019,12,14,12,658.89
2019,12,14,13,628.62
2019,12,14,14,420.45
2019,12,14,15,206.55
2019,12,14,16,22.45
2019,12,14,17,0.0
2019,12,14,18,0.0
2019,12,14,19,0.0
2019,12,14,20,0.0
2019,12,14,21,0.0
2019,12,14,22,0.0
2019,12,14,23,0.0
2019,12,15,0,0.0
2019,12,15,1,0.0
2019,12,15,2,0.0
2019,12,15,3,0.0
2019,12,15,4,0.0
2019,12,15,5,0.0
2019,12,15,6,0.0
2019,12,15,7,256.16
2019,12,15,8,445.74
2019,12,15,9,594.02
2019,12,15,10,674.38
2019,12,15,11,412.19
2019,12,15,12,440.04
2019,12,15,13,401.91
2019,12,15,14,394.84
2019,12,15,15,249.57
2019,12,15,16,64.71
2019,12,15,17,0.0
2019,12,15,18,0.0
2019,12,15,19,0.0
2019,12,15,20,0.0
2019,12,15,21,0.0
2019,12,15,22,0.0
2019,12,15,23,0.0
2019,12,16,0,0.0
2019,12,16,1,0.0
2019,12,16,2,0.0
2019,12,16,3,0.0
2019,12,16,4,0.0
2019,12,16,5,0.0
2019,12,16,6,0.0
2019,12,16,7,119.92
2019,12,16,8,287.87
2019,12,16,9,373.41
2019,12,16,10,486.73
2019,12,16,11,583.62
2019,12,16,12,612.66
2019,12,16,13,585.87
2019,12,16,14,489.88
2019,12,16,15,338.32
2019,12,16,16,108.36
2019,12,16,17,0.0
2019,12,16,18,0.0
2019,12,16,19,0.0
2019,12,16,20,0.0
2019,12,16,21,0.0
2019,12,16,22,0.0
2019,12,16,23,0.0
2019,12,17,0,0.0
2019,12,17,1,0.0
2019,12,17,2,0.0
2019,12,17,3,0.0
2019,12,17,4,0.0
2019,12,17,5,0.0
2019,12,17,6,0.0
2019,12,17,7,150.21
2019,12,17,8,350.94
2019,12,17,9,529.05
2019,12,17,10,621.03
2019,12,17,11,716.55
2019,12,17,12,666.58
2019,12,17,13,655.44
2019,12,17,14,492.94
2019,12,17,15,435.37
2019,12,17,16,131.23
2019,12,17,17,0.0
2019,12,17,18,0.0
2019,12,17,19,0.0
2019,12,17,20,0.0
2019,12,17,21,0.0
2019,12,17,22,0.0
2019,12,17,23,0.0
2019,12,18,0,0.0
2019,12,18,1,0.0
2019,12,18,2,0.0
2019,12,18,3,0.0
2019,12,18,4,0.0
2019,12,18,5,0.0
2019,12,18,6,0.0
2019,12,18,7,156.55
2019,12,18,8,354.19
2019,12,18,9,493.14
2019,12,18,10,567.44
2019,12,18,11,613.45
2019,12,18,12,615.36
2019,12,18,13,636.45
2019,12,18,14,527.75
2019,12,18,15,402.32
2019,12,18,16,159.48
2019,12,18,17,0.0
2019,12,18,18,0.0
2019,12,18,19,0.0
2019,12,18,20,0.0
2019,12,18,21,0.0
2019,12,18,22,0.0
2019,12,18,23,0.0
2019,12,19,0,0.0
2019,12,19,1,0.0
2019,12,19,2,0.0
2019,12,19,3,0.0
2019,12,19,4,0.0
2019,12,19,5,0.0
2019,12,19,6,0.0
2019,12,19,7,135.13
2019,12,19,8,329.55
2019,12,19,9,492.87
2019,12,19,10,598.78
2019,12,19,11,698.34
2019,12,19,12,706.41
2019,12,19,13,682.22
2019,12,19,14,613.25
2019,12,19,15,478.26
2019,12,19,16,162.36
2019,12,19,17,0.0
2019,12,19,18,0.0
2019,12,19,19,0.0
2019,12,19,20,0.0
2019,12,19,21,0.0
2019,12,19,22,0.0
2019,12,19,23,0.0
2019,12,20,0,0.0
2019,12,20,1,0.0
2019,12,20,2,0.0
2019,12,20,3,0.0
2019,12,20,4,0.0
2019,12,20,5,0.0
2019,12,20,6,0.0
2019,12,20,7,70.22
2019,12,20,8,196.12
2019,12,20,9,195.72
2019,12,20,10,370.61
2019,12,20,11,256.14
2019,12,20,12,334.48
2019,12,20,13,404.35
2019,12,20,14,326.15
2019,12,20,15,334.62
2019,12,20,16,97.14
2019,12,20,17,0.0
2019,12,20,18,0.0
2019,12,20,19,0.0
2019,12,20,20,0.0
2019,12,20,21,0.0
2019,12,20,22,0.0
2019,12,20,23,0.0
2019,12,21,0,0.0
2019,12,21,1,0.0
2019,12,21,2,0.0
2019,12,21,3,0.0
2019,12,21,4,0.0
2019,12,21,5,0.0
2019,12,21,6,0.0
2019,12,21,7,164.79
2019,12,21,8,377.13
2019,12,21,9,509.12
2019,12,21,10,574.48
2019,12,21,11,501.3
2019,12,21,12,493.45
2019,12,21,13,436.33
2019,12,21,14,366.58
2019,12,21,15,308.25
2019,12,21,16,123.96
2019,12,21,17,0.0
2019,12,21,18,0.0
2019,12,21,19,0.0
2019,12,21,20,0.0
2019,12,21,21,0.0
2019,12,21,22,0.0
2019,12,21,23,0.0
2019,12,22,0,0.0
2019,12,22,1,0.0
2019,12,22,2,0.0
2019,12,22,3,0.0
2019,12,22,4,0.0
2019,12,22,5,0.0
2019,12,22,6,0.0
2019,12,22,7,69.77
2019,12,22,8,234.23
2019,12,22,9,368.38
2019,12,22,10,456.17
2019,12,22,11,536.38
2019,12,22,12,507.51
2019,12,22,13,423.09
2019,12,22,14,333.34
2019,12,22,15,247.9
2019,12,22,16,36.7
2019,12,22,17,0.0
2019,12,22,18,0.0
2019,12,22,19,0.0
2019,12,22,20,0.0
2019,12,22,21,0.0
2019,12,22,22,0.0
2019,12,22,23,0.0
2019,12,23,0,0.0
2019,12,23,1,0.0
2019,12,23,2,0.0
2019,12,23,3,0.0
2019,12,23,4,0.0
2019,12,23,5,0.0
2019,12,23,6,0.0
2019,12,23,7,101.86
2019,12,23,8,301.74
2019,12,23,9,397.87
2019,12,23,10,465.34
2019,12,23,11,369.12
2019,12,23,12,283.53
2019,12,23,13,228.26
2019,12,23,14,148.02
2019,12,23,15,94.98
2019,12,23,16,29.41
2019,12,23,17,0.0
2019,12,23,18,0.0
2019,12,23,19,0.0
2019,12,23,20,0.0
2019,12,23,21,0.0
2019,12,23,22,0.0
2019,12,23,23,0.0
2019,12,24,0,0.0
2019,12,24,1,0.0
2019,12,24,2,0.0
2019,12,24,3,0.0
2019,12,24,4,0.0
2019,12,24,5,0.0
2019,12,24,6,0.0
2019,12,24,7,22.43
2019,12,24,8,94.98
2019,12,24,9,130.91
2019,12,24,10,200.2
2019,12,24,11,270.65
2019,12,24,12,281.96
2019,12,24,13,270.75
2019,12,24,14,228.59
2019,12,24,15,166.74
2019,12,24,16,35.75
2019,12,24,17,0.0
2019,12,24,18,0.0
2019,12,24,19,0.0
2019,12,24,20,0.0
2019,12,24,21,0.0
2019,12,24,22,0.0
2019,12,24,23,0.0
2019,12,25,0,0.0
2019,12,25,1,0.0
2019,12,25,2,0.0
2019,12,25,3,0.0
2019,12,25,4,0.0
2019,12,25,5,0.0
2019,12,25,6,0.0
2019,12,25,7,64.73
2019,12,25,8,107.09
2019,12,25,9,214.88
2019,12,25,10,410.42
2019,12,25,11,414.96
2019,12,25,12,427.23
2019,12,25,13,398.57
2019,12,25,14,323.88
2019,12,25,15,289.46
2019,12,25,16,123.19
2019,12,25,17,0.0
2019,12,25,18,0.0
2019,12,25,19,0.0
2019,12,25,20,0.0
2019,12,25,21,0.0
2019,12,25,22,0.0
2019,12,25,23,0.0
2019,12,26,0,0.0
2019,12,26,1,0.0
2019,12,26,2,0.0
2019,12,26,3,0.0
2019,12,26,4,0.0
2019,12,26,5,0.0
2019,12,26,6,0.0
2019,12,26,7,184.29
2019,12,26,8,413.52
2019,12,26,9,584.5
2019,12,26,10,699.55
2019,12,26,11,867.3
2019,12,26,12,881.72
2019,12,26,13,757.35
2019,12,26,14,599.77
2019,12,26,15,413.17
2019,12,26,16,196.19
2019,12,26,17,0.0
2019,12,26,18,0.0
2019,12,26,19,0.0
2019,12,26,20,0.0
2019,12,26,21,0.0
2019,12,26,22,0.0
2019,12,26,23,0.0
2019,12,27,0,0.0
2019,12,27,1,0.0
2019,12,27,2,0.0
2019,12,27,3,0.0
2019,12,27,4,0.0
2019,12,27,5,0.0
2019,12,27,6,0.0
2019,12,27,7,382.22
2019,12,27,8,698.03
2019,12,27,9,832.66
2019,12,27,10,901.75
2019,12,27,11,956.13
2019,12,27,12,958.43
2019,12,27,13,938.59
2019,12,27,14,742.15
2019,12,27,15,517.7
2019,12,27,16,262.71
2019,12,27,17,0.0
2019,12,27,18,0.0
2019,12,27,19,0.0
2019,12,27,20,0.0
2019,12,27,21,0.0
2019,12,27,22,0.0
2019,12,27,23,0.0
2019,12,28,0,0.0
2019,12,28,1,0.0
2019,12,28,2,0.0
2019,12,28,3,0.0
2019,12,28,4,0.0
2019,12,28,5,0.0
2019,12,28,6,0.0
2019,12,28,7,356.73
2019,12,28,8,669.64
2019,12,28,9,801.46
2019,12,28,10,863.56
2019,12,28,11,961.15
2019,12,28,12,964.91
2019,12,28,13,933.97
2019,12,28,14,865.77
2019,12,28,15,748.7
2019,12,28,16,252.43
2019,12,28,17,0.0
2019,12,28,18,0.0
2019,12,28,19,0.0
2019,12,28,20,0.0
2019,12,28,21,0.0
2019,12,28,22,0.0
2019,12,28,23,0.0
2019,12,29,0,0.0
2019,12,29,1,0.0
2019,12,29,2,0.0
2019,12,29,3,0.0
2019,12,29,4,0.0
2019,12,29,5,0.0
2019,12,29,6,0.0
2019,12,29,7,378.41
2019,12,29,8,669.38
2019,12,29,9,787.96
2019,12,29,10,844.93
2019,12,29,11,879.69
2019,12,29,12,865.66
2019,12,29,13,675.42
2019,12,29,14,345.88
2019,12,29,15,225.7
2019,12,29,16,125.07
2019,12,29,17,38.38
2019,12,29,18,0.0
2019,12,29,19,0.0
2019,12,29,20,0.0
2019,12,29,21,0.0
2019,12,29,22,0.0
2019,12,29,23,0.0
2019,12,30,0,0.0
2019,12,30,1,0.0
2019,12,30,2,0.0
2019,12,30,3,0.0
2019,12,30,4,0.0
2019,12,30,5,0.0
2019,12,30,6,0.0
2019,12,30,7,151.52
2019,12,30,8,349.3
2019,12,30,9,475.82
2019,12,30,10,570.8
2019,12,30,11,656.74
2019,12,30,12,644.55
2019,12,30,13,582.45
2019,12,30,14,455.05
2019,12,30,15,369.35
2019,12,30,16,187.62
2019,12,30,17,29.76
2019,12,30,18,0.0
2019,12,30,19,0.0
2019,12,30,20,0.0
2019,12,30,21,0.0
2019,12,30,22,0.0
2019,12,30,23,0.0
2019,12,31,0,0.0
2019,12,31,1,0.0
2019,12,31,2,0.0
2019,12,31,3,0.0
2019,12,31,4,0.0
2019,12,31,5,0.0
2019,12,31,6,0.0
2019,12,31,7,23.22
2019,12,31,8,115.59
2019,12,31,9,233.38
2019,12,31,10,446.09
2019,12,31,11,283.44
2019,12,31,12,340.88
2019,12,31,13,251.12
2019,12,31,14,178.56
2019,12,31,15,142.09
2019,12,31,16,59.98
2019,12,31,17,19.78
2019,12,31,18,0.0
2019,12,31,19,0.0
2019,12,31,20,0.0
2019,12,31,21,0.0
2019,12,31,22,0.0
2019,12,31,23,0.0
2020,1,1,0,0.0
2020,1,1,1,0.0
2020,1,1,2,0.0
2020,1,1,3,0.0
2020,1,1,4,0.0
2020,1,1,5,0.0
2020,1,1,6,0.0
2020,1,1,7,37.28
2020,1,1,8,160.91
2020,1,1,9,333.09
2020,1,1,10,370.26
2020,1,1,11,306.98
2020,1,1,12,314.84
2020,1,1,13,292.11
2020,1,1,14,215.68
2020,1,1,15,127.6
2020,1,1,16,62.9
2020,1,1,17,12.71
2020,1,1,18,0.0
2020,1,1,19,0.0
2020,1,1,20,0.0
2020,1,1,21,0.0
2020,1,1,22,0.0
2020,1,1,23,0.0
2020,1,2,0,0.0
2020,1,2,1,0.0
2020,1,2,2,0.0
2020,1,2,3,0.0
2020,1,2,4,0.0
2020,1,2,5,0.0
2020,1,2,6,0.0
2020,1,2,7,18.24
2020,1,2,8,48.71
2020,1,2,9,69.72
2020,1,2,10,88.47
2020,1,2,11,70.49
2020,1,2,12,75.01
2020,1,2,13,167.03
2020,1,2,14,130.9
2020,1,2,15,78.88
2020,1,2,16,46.6
2020,1,2,17,8.1
2020,1,2,18,0.0
2020,1,2,19,0.0
2020,1,2,20,0.0
2020,1,2,21,0.0
2020,1,2,22,0.0
2020,1,2,23,0.0
2020,1,3,0,0.0
2020,1,3,1,0.0
2020,1,3,2,0.0
2020,1,3,3,0.0
2020,1,3,4,0.0
2020,1,3,5,0.0
2020,1,3,6,0.0
2020,1,3,7,20.79
2020,1,3,8,96.62
2020,1,3,9,137.11
2020,1,3,10,258.38
2020,1,3,11,271.84
2020,1,3,12,359.06
2020,1,3,13,352.7
2020,1,3,14,256.48
2020,1,3,15,144.86
2020,1,3,16,60.0
2020,1,3,17,3.83
2020,1,3,18,0.0
2020,1,3,19,0.0
2020,1,3,20,0.0
2020,1,3,21,0.0
2020,1,3,22,0.0
2020,1,3,23,0.0
2020,1,4,0,0.0
2020,1,4,1,0.0
2020,1,4,2,0.0
2020,1,4,3,0.0
2020,1,4,4,0.0
2020,1,4,5,0.0
2020,1,4,6,0.0
2020,1,4,7,49.65
2020,1,4,8,258.87
2020,1,4,9,398.71
2020,1,4,10,469.63
2020,1,4,11,500.2
2020,1,4,12,454.19
2020,1,4,13,502.95
2020,1,4,14,423.08
2020,1,4,15,322.62
2020,1,4,16,178.34
2020,1,4,17,3.35
2020,1,4,18,0.0
2020,1,4,19,0.0
2020,1,4,20,0.0
2020,1,4,21,0.0
2020,1,4,22,0.0
2020,1,4,23,0.0
2020,1,5,0,0.0
2020,1,5,1,0.0
2020,1,5,2,0.0
2020,1,5,3,0.0
2020,1,5,4,0.0
2020,1,5,5,0.0
2020,1,5,6,0.0
2020,1,5,7,56.77
2020,1,5,8,214.84
2020,1,5,9,346.59
2020,1,5,10,483.22
2020,1,5,11,690.15
2020,1,5,12,731.13
2020,1,5,13,733.99
2020,1,5,14,548.77
2020,1,5,15,537.94
2020,1,5,16,295.48
2020,1,5,17,0.0
2020,1,5,18,0.0
2020,1,5,19,0.0
2020,1,5,20,0.0
2020,1,5,21,0.0
2020,1,5,22,0.0
2020,1,5,23,0.0
2020,1,6,0,0.0
2020,1,6,1,0.0
2020,1,6,2,0.0
2020,1,6,3,0.0
2020,1,6,4,0.0
2020,1,6,5,0.0
2020,1,6,6,0.0
2020,1,6,7,213.42
2020,1,6,8,525.34
2020,1,6,9,679.48
2020,1,6,10,761.94
2020,1,6,11,804.62
2020,1,6,12,796.43
2020,1,6,13,731.96
2020,1,6,14,719.35
2020,1,6,15,524.31
2020,1,6,16,317.63
2020,1,6,17,13.73
2020,1,6,18,0.0
2020,1,6,19,0.0
2020,1,6,20,0.0
2020,1,6,21,0.0
2020,1,6,22,0.0
2020,1,6,23,0.0
